"Speaker","Word","Iter","Vowel","Phonation","Tone","Duration","h1c","h2c","h4c","a1c","a2c","a3c","h1h2c","h2h4c","h1a1c","h1a2c","h1a3c","h42Kc","h2Kh5Kc","cpp","energy","hnr05","hnr15","hnr25","hnr35","shr","soe","f0","f1","f2","h1cz","h2cz","h4cz","a1cz","a2cz","a3cz","h1h2cz","h2h4cz","h42Kcz","h2Kh5Kcz","h1a1cz","h1a2cz","h1a3cz","energyz","hnr05z","hnr15z","hnr25z","hnr35z","cppz","shrz","durationz","norm.soe","H1c_resid"
"m2","xche",1,"e","modal","H",169,14.796,8.6435,3.0195,-5.4575,-8.159,4.3125,6.153,5.624,20.2535,22.955,10.484,8.124,16.739,15.885,-0.0103277523761268,10.119,27.0445,29.249,31.904,0.33,0.0445,106.024,384.195,1778.1675,1.33000000526185,1.04542547976361,1.27176561355375,0.856677883414201,1.89684407941924,1.77776277968234,0.053894140076129,-0.315366934993489,0.0882917506793048,-0.172795037458694,0.0169511582210309,-0.694911044563318,-0.972988448290662,1.66190667596622,-1.17752676858097,-0.392190035121606,-0.545592513074569,-0.46889305145619,-0.0831126101957445,1.30060393805728,0.573821153466654,0.879931089647357,0.284861510108292
"m2","xwe",1,"e","modal","L",166,7.7145,1.679,-4.2285,-7.347,-15.9515,-12.7985,6.0355,5.9075,15.061,23.666,20.5125,8.9655,23.698,19.152,-0.775985188627136,20.0835,36.7845,38.7275,41.2025,0,0.0325,85.324,295.347,1854.715,-0.0224787519350169,-0.033588142716712,0.166841670431727,0.62035678732951,0.564080854750781,-0.192884398773887,0.0246572453774289,-0.259302231717008,0.184836353525021,0.575331262063477,-0.753428938604611,-0.575186786333893,0.178771367225436,0.0305106344171878,0.331072758257781,0.527987572257819,0.332515864215795,0.389521948483987,0.604400504489278,-0.544376848354243,0.515944364711827,0.757932772340025,-0.0416662544597423
"m2","xwe",2,"e","modal","L",171,4.607,-2.5075,-18.057,-21.3105,-21.402,-22.4345,7.1145,15.5495,25.9175,26.0095,27.0415,1.8455,24.0495,14.7735,-1.48148606012211,22.0975,37.62,40.058,42.95,0,0.0315,80.355,295.507,1748.4445,-0.615972748685601,-0.682204774278757,-1.94124894042132,-1.12606799445328,-0.368126518499838,-1.30264748752406,0.293139027334003,1.64749095696671,-0.632035390101242,0.613119219281762,0.857284883482549,-0.180568222113561,0.928618287054383,-1.4727090491816,0.635987149050418,0.60692067194627,0.45577621089352,0.550846916209477,-0.317018587230456,-0.544376848354243,0.612405679303204,0.74585699994495,0.310183299496712
"m2","xwe",3,"e","modal","L",138,6.0405,-2.835,-17.1625,-20.139,-20.5875,-24.63,8.876,14.328,26.1795,26.6285,30.671,-0.3615,22.44,16.8285,-1.31425826139774,16.9025,35.4285,37.763,40.3435,0,0.0265,81.5555,354.902,1734.7725,-0.342192010361559,-0.732944520328337,-1.80488656912956,-0.979547664173729,-0.228821334477706,-1.55549979775144,0.731443623178773,1.40592822309643,-0.885242684789889,0.44009015201909,0.8961562528361,-0.0763357103779577,1.34546150891365,-1.11639465065407,-0.150522414091465,0.399880710285899,0.243162535113451,0.310221148898182,0.115439157084732,-0.544376848354243,-0.0242389969998843,0.679290960032726,0.359885333724994
"m2","yell",1,"e","modal","F",191,10.3555,5.8785,2.514,-2.592,-13.565,0.166,4.4765,3.3645,12.9475,23.9195,10.189,14.5825,15.07,19.601,-0.335828294638069,17.682,36.238,38.922,39.827,0,0.034,97.7585,324.16,1888.5885,0.481919524949389,0.617042585635087,1.1947044858981,1.21506798705574,0.972247609408629,1.30021684283068,-0.363260361731283,-0.762203608902518,0.82927014340546,-0.352220643709952,-1.06699626352343,-0.532500289201461,-1.00686880383509,0.968358528940704,-0.0325081302668065,0.476357483712351,0.350534757435499,0.262539119810791,0.698888838891964,-0.544376848354243,0.998250937668713,0.775386803075147,-0.127060985413979
"m2","yell",2,"e","modal","F",167,8.6175,4.434,0.288,-5.8845,-19.5505,-0.864,4.184,4.146,14.5015,28.168,9.4815,13.7295,21.208,16.344,-0.630784142589857,17.3115,35.506,39.1065,40.0885,0,0.0295,98.765,307.0425,1894.49,0.149983059510125,0.393245446188921,0.855361122571713,0.803272692608081,-0.0514616342555446,1.18159334953339,-0.436041567683367,-0.607654876590101,0.731406155018774,0.307644168255429,-0.836438599495116,0.182898460570282,-1.08812423281027,0.339892350728683,-0.0886008719692256,0.407202452028394,0.367627229409975,0.286680166483303,0.0134801414542173,-0.544376848354243,0.535236627630103,0.720548813624344,-0.0637681607551462
"m2","yet",2,"e","modal","L",103,8.4995,7.6895,-2.3175,-5.0115,-22.5555,-13.106,0.8095,10.007,13.511,31.054,21.6055,17.634,9.56,18.5375,-0.493494967595128,15.7825,35.6735,39.0965,40.0405,0.395,0.039,89.4355,339.1545,1918.6635,0.127446521580416,0.897621761500097,0.458164746494943,0.912459417605136,-0.565411392372802,-0.228298694102932,-1.27570030096646,0.551411175979412,1.17936622847225,-0.94457240551009,-0.983393146612265,0.668867812539507,0.304300955734095,0.632416142740164,-0.320087517213488,0.423026861600885,0.366700808164746,0.28224892273462,0.475084064644177,1.66400924447167,-0.699468199139524,0.82859505613224,-0.270266818941543
"m3","bedzjw",1,"e","modal","H",129,7.2315,-1.1405,-0.484,-4.991,-7.2745,-14.264,8.372,-0.656,12.2225,14.506,21.496,13.1975,16.062,25.189,-0.26440110030182,38.9705,49.8045,49.5245,50.982,0.584,0.0715,188.7605,426.3575,1931.5645,1.91358426368595,-0.735623912993968,0.575689280257685,0.876012863419171,1.64526617563271,-0.250496519766886,1.82675151799134,-0.825661408571113,0.339022451606916,-0.385254779810099,-0.0791291735648949,-0.568617085517671,1.1177882667479,1.49242619431691,1.5559292622358,1.27192030110151,0.992019995033237,1.00422654631514,0.980936006433357,0.521896200060664,-0.0937153142976796,0.879260810680325,0.975028513586884
"m3","bedzjw",2,"e","modal","H",126,3.8505,-1.8155,3.076,-5.478,-7.56,-11.646,5.666,-4.8915,9.3285,11.411,15.4965,14.9465,21.045,24.8725,-0.44189169836945,37.6165,50.0175,48.2665,50.085,0.647,0.0575,177.14,391.1375,1922.115,0.846699061000305,-0.939463548699549,1.17636645064893,0.811259608990734,1.5939210634328,0.125088556238976,1.24521383766945,-1.42371984843869,0.547993098550665,0.287131462202507,-0.516018030847188,-1.13923482043819,0.25921438993382,0.836248286605912,1.40835362291557,1.29033876005759,0.883831435876661,0.924985276069005,0.92242828690585,0.770658557906179,-0.148097558725895,0.79610508316082,0.320799930515191
"m3","behche7",3,"e","checked","L",43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14874165128092,0,0,0,0,0.701,0.023,117.8935,290.093,2782.7185,-0.368338345962451,-0.391210424812908,0.657354378704136,1.53963399863956,2.9535324407755,1.79585394782197,0.0275521611344264,-0.73303330408448,-1.23781580627767,-2.55259730824808,-1.92428261452302,-3.24305355167504,-1.95845209594825,-1.77695674068425,-2.69155703918883,-3.03475640818728,-3.2671090176455,-3.49953983014885,-3.67546509049681,0.983883436059476,-1.65267298790652,0.450795761218819,0.749152738687028
"m3","bel",1,"e","modal","F",127,7.6535,0.0315,5.6725,-0.003,-2.6985,6.9835,7.622,-5.641,7.6565,10.352,0.6705,6.9405,26.9925,24.84,-0.0793549985932124,39.2675,54.8895,54.8945,54.0675,0.4985,0.0735,179.627,362.759,2319.3325,2.04674769330244,-0.381697908479981,1.61447270708738,1.5392351079552,2.46822671302957,2.79772498612867,1.66557145138328,-1.52955028184225,-0.408564362530902,1.0896635060255,-0.768429284950848,-1.33448011325914,-1.8624984690787,2.17653659324049,1.58829998961993,1.71162858181376,1.45384238189398,1.27680061470358,0.91642038521661,0.184290142984609,-0.12997014391649,0.889807429558546,0.677969161629794
"m3","bel",2,"e","modal","F",154,3.166,-1.3915,-3.9285,-15.6,-10.0125,-19.657,4.5575,2.5365,18.766,13.179,22.8235,18.843,12.5805,21.446,-0.645891560852599,34.8395,45.2825,43.5265,44.756,0.4945,0.057,170.445,408.669,2084.8135,0.630702929311951,-0.811422059011895,-0.00549962800429775,-0.534597560053706,1.15285665828294,-1.02419029933129,1.00698969922274,-0.374876006782127,1.0135472013616,-0.855034571414932,0.908701592719376,-0.813272896257423,1.30776356826815,0.0820663502392414,1.10568187225658,0.880895552747363,0.476189329038687,0.454219691741663,0.289010590346588,0.168495707565847,0.35947005593745,0.792778330310849,0.579093110883417
"m3","bel",3,"e","modal","F",130,0.9285,-0.098,-3.2625,-10.4985,-11.521,-20.5205,1.0265,3.1645,11.426,12.4495,21.448,17.977,13.9115,20.369,-0.675717544702307,31.7165,43.9215,42.2305,43.775,0.7865,0.0515,160.023,370.7875,2023.5275,-0.0753472454911047,-0.420804920070904,0.106874247130694,0.143716048707429,0.881563832526127,-1.14807025087104,0.248153945631992,-0.286201540901632,0.91007745850666,-0.675434714276907,-0.199371735702195,-0.947769063502824,1.1109191033031,-0.0281994998452019,0.765298769156825,0.763207653032638,0.36473275299185,0.367557834315293,0.0899179712908974,1.32148949313553,-0.0755878994882744,0.754165358018678,-0.0576131673635454
"m3","bene7",2,"e","modal","M",129,-0.359,4.291,-3.3725,-12.1085,-10.162,-16.908,-4.6505,7.6635,11.7495,9.8025,16.5485,10.674,20.2685,23.698,-0.518557371497695,25.7895,42.5195,43.7925,46.1485,0.855,0.03,141.8005,365.847,2055.736,-0.48162192708169,0.904605688983607,0.0883139974837737,-0.0703552852346324,1.12597016345321,-0.629811623265549,-0.971871705213287,0.349063462277271,0.0375144884493667,0.182353634202751,-0.150534988870536,-1.4357901117531,0.409763555432347,0.552817380776307,0.119301121999519,0.64197441614796,0.499065447270523,0.577233592318849,0.705311962782443,1.59196919968184,-0.0937153142976796,0.549986407214892,-0.829277264047809
"m3","bene7",3,"e","modal","M",108,-1.5885,2.6845,-2.423,-14.0525,-9.8135,-16.0565,-4.273,5.1075,12.464,8.225,14.468,13.993,20,22.5595,-0.604673606930649,22.8285,39.7715,41.411,43.738,0.8215,0.027,140.7285,369.2225,2063.5595,-0.869594525928777,0.419467356004324,0.248522697845148,-0.328836448702563,1.18864537046431,-0.507653222876324,-0.890744405020563,-0.0118472619114989,0.43406884934491,0.146123309904058,-0.0426714475684633,-1.7266300073386,0.112028252371808,0.2344480034597,-0.203425220708898,0.404350354122931,0.29425538874001,0.364289242343045,0.494850545145577,1.45969080304971,-0.474391025295188,0.510539065757924,-1.01703399233875
"m3","botey",1,"e","modal","H",147,7.2315,1.0805,-1.0255,-10.13,-6.8695,-16.2715,6.151,2.1065,17.362,14.101,23.503,10.065,21.1195,26.518,-0.342944147142896,35.995,52.4165,55.367,54.551,0.4865,0.056,183.3685,403.884,2381.9275,1.91358426368595,-0.0649160153612341,0.484322233132162,0.192713121103485,1.71810249941893,-0.538497680989868,1.349443614076,-0.435592599662085,-0.0352488757523163,0.297184196505124,0.696748601833289,-0.643285965208402,1.40500516328359,1.20205468899477,1.23162253048001,1.49778422031889,1.49447759191106,1.31951316115174,1.22661297089484,0.136906836728321,0.232578152271614,0.786037911245131,1.1576371055714
"m3","botey",2,"e","modal","H",94,4.0525,2.2685,-8.052,-15.429,-10.883,-12.2515,1.7835,10.3205,19.481,14.9355,16.303,9.307,14.9065,25.2135,-0.501000636419847,33.624,47.384,50.1375,51.4475,0.5155,0.051,171.2135,413.879,2032.4045,0.910440797451799,0.293841743480588,-0.701255895450454,-0.511860791044953,0.996303522836265,0.0382219544354813,0.410838359528394,0.72423552572389,-0.125814770768533,-0.541173363523838,1.01664061585581,-0.489431199524662,0.374630646563632,0.61772415226191,0.973201673147472,1.06261570061694,1.04473826749984,1.04534896693896,0.985465040014475,0.251416493514351,-0.728174832626861,0.750456580172413,0.521966943744179
"m3","botey",3,"e","modal","H",98,2.4275,1.872,-9.3345,-13.181,-14.7465,-16.867,0.556,11.206,15.6085,17.1745,19.295,11.482,13.3245,25.867,-0.670602120638957,32.565,46.9905,49.8675,50.885,0,0.0635,162.594,420.191,2015.4325,0.397666927483099,0.174104831543903,-0.917651533379324,-0.212958704894795,0.301480962470718,-0.623929656834594,0.147040317179869,0.849269346642965,0.134054387094621,-0.754642164419673,0.432033808728762,-0.0766321337776366,0.802808501289483,-0.00928791638395021,0.85777877651518,1.02858911094924,1.02151814749008,0.99565753492843,1.10627007859655,-1.78409137107871,-0.65566517338924,0.833946270941672,0.403507904652885
"m3","bzine7",2,"e","checked","L",150,-6.9925,-3.4075,0.042,-17.039,-10.844,-15.737,-3.5855,-3.4495,10.0465,3.8515,8.7445,15.606,21.155,19.3145,-1.19044028536473,13.7645,25.234,29.4315,31.9025,0.3925,0.028,61.46,325.408,2169.2765,-2.57484375258161,-1.42022310431923,0.664441019478414,-0.725932124987015,1.00331739105272,-0.461816923493638,-0.742996010629841,-1.22010746022265,0.626790206417677,0.301974425602344,-0.407626116704587,-2.5329617241964,-0.707047934634678,-1.93111545537343,-1.19133186383929,-0.852731087539685,-0.73598693591516,-0.681262657320355,-0.105015331210705,-0.234262395612605,0.286960396699829,0.524139209516701,-1.36040546300477
"m3","da7abep",1,"e","modal","L",96,1.393,5.058,-7.0115,-13.1565,-17.1685,-16.771,-3.665,12.0695,14.5495,18.5615,18.164,9.812,16.9385,24.62,-0.555955204081924,30.847,40.6465,40.463,43.69,0,0.046,123.311,598.919,1711.0545,0.071227193032256,1.13622791207424,-0.52569280674481,-0.209701097639155,-0.134098238048334,-0.610157247630407,-0.760081097690296,0.971196737228648,-0.0654773341152485,-0.266983348719581,0.272163283551862,0.179085733212593,0.640953837621389,0.414558612113558,0.670529922488481,0.48001303762799,0.212726967372414,0.36004890681148,0.875751512243303,-1.78409137107871,-0.69192000300805,0.711275331638606,-0.18948008390639
"m3","da7abep",3,"e","modal","L",89,0.137,5.9415,-7.704,-15.94,-16.751,-18.9665,-5.8045,13.6455,16.0765,16.8875,19.103,12.934,11.7255,25.501,-0.709965388637482,31.243,37.27,39.7005,44.596,0,0.0355,121.3225,601.3165,1637.924,-0.325107564309705,1.40303134636444,-0.642538014749287,-0.579805170948303,-0.0590138795773569,-0.925129376878256,-1.21987410103422,1.19373011020263,0.307539452481885,-0.970404877840936,0.502684805690791,-0.12954563617576,0.775331847510284,-0.154812846251488,0.713690892333983,0.188041550936755,0.147151628455969,0.440085239969778,1.03861186265005,-1.78409137107871,-0.818811906673887,0.613285372724354,-0.227748989666729
"m3","llume",1,"e","modal","H",139,-2.134,4.878,4.254,-19.699,-16.458,-11.6415,-7.012,0.624,17.5645,14.324,9.5075,17.852,18.6115,26.196,-0.641113795594131,36.151,44.4355,45.018,48.1015,0.38,0.0255,156.9065,413.541,1668.1025,-1.04172876966289,1.08187067588609,1.37512985141323,-1.07961519845651,-0.00631994656658824,0.125734137920422,-1.4793740082732,-0.644923643719147,0.895142449434065,-0.0412353690111545,0.727318744749552,-0.602171989477456,-0.597856857376716,0.0997296182938195,1.24862533678279,0.807654075114466,0.60445899198148,0.74976224425942,1.167088529543,-0.283620006296239,0.0875588337963722,0.489199860249476,-1.10444664948923
"m3","llume",2,"e","modal","H",94,1.0565,1.293,-8.4385,-19.476,-24.3825,-30.9755,-0.2365,9.7315,20.5325,25.4395,32.0325,24.99,5.0865,26.5055,-1,40.9475,49.2945,50.9125,53.7015,0.6705,0.044,149.4425,521.66,1860.1205,-0.0349564421951086,-0.000744278194662319,-0.766469863528044,-1.04996432425211,-1.43148401531689,-2.64797169076458,-0.023273286535982,0.641067913616228,1.74799120751553,-1.86624518703654,1.17537891351729,1.44716611472579,2.62564119666733,-1.22706290636517,1.77140713441903,1.22781976557284,1.11138861197229,1.24446805627539,1.2243022394759,0.86345086599141,-0.728174832626861,0.694422053479573,0.736717862965036
"m3","rmedzw",2,"e","modal","H",109,-0.49,0.5795,-0.5825,-14.669,-10.694,-10.8905,-1.0695,1.162,14.179,10.204,10.4005,17.716,17.9375,26.8735,-0.765735875621211,39.769,52.904,52.98,55.3885,0.7285,0.055,158.931,390.2105,1910.933,-0.522959389829936,-0.216210322751599,0.559069420346579,-0.410808484339383,1.03029380726983,0.233474547424014,-0.202290613848668,-0.568957301929805,0.878893159563081,-0.132182253842882,0.216231244290256,-1.36176651867698,-0.470061795789087,-0.360994817913234,1.64295965218942,1.539939143986,1.2891945309359,1.3934981821452,1.29233017244943,1.09247017956347,-0.456263610485783,0.779178186552072,-0.29593726746394
"m3","rmedzw",3,"e","modal","H",85,-1.321,3.15,1.6525,-17.214,-11.0425,0.4825,-4.471,1.497,15.893,9.7215,-1.8035,9.1025,27.843,27.881,-0.617082864912469,36.1525,48.22,52.29,54.6345,0.7035,0.041,155.1805,394.6585,2072.534,-0.78518405810316,0.560041208479803,0.936179947263557,-0.749200748241586,0.967618600258731,1.8650746503326,-0.933295942605092,-0.521654840034954,-0.150248445611298,1.20442660031242,0.474982972480252,-1.45072388769125,-2.21654660162942,0.188571314624306,1.24878882530493,1.13490599022863,1.22985422424429,1.3268895781702,1.47857512481583,0.993754958196204,-0.891321565911507,0.667682877649202,-0.903772630401297
"m3","pyine",1,"e","modal","M",141,5.1665,2.448,-4.1775,-12.875,-13.8125,-13.4085,2.7185,6.625,18.0415,18.9795,18.575,10.806,18.957,24.7425,-0.632644078973981,36.3105,49.9145,50.904,50.285,0,0.074,165.5025,436.759,2059.321,1.26196700738726,0.348047987345998,-0.0475132840232364,-0.172271855089657,0.469454114115967,-0.127764268994153,0.611776175899776,0.202425830403234,0.0532858580300273,0.00538502966742388,0.799328414730081,0.256151391757594,0.699771049617486,0.131041929994958,1.26600961630389,1.28143218131357,1.1106576081942,0.942653340783861,0.898396680148895,-1.78409137107871,0.123813663415183,0.892399842751919,1.17955746688926
"m3","pyine",2,"e","modal","M",181,0.0305,0.2735,0.705,-17.155,-14.1705,-8.2825,-0.243,-0.4315,17.186,14.201,8.313,16.8245,18.9885,23.617,-0.882728704344236,35.3515,49.0895,49.9575,48.048,0.7705,0.031,154.8075,425.3445,1956.027,-0.358713974864577,-0.308617624271462,0.776308705986672,-0.741355898115759,0.405070400744448,0.607624997471106,-0.0246701804465852,-0.793961699032623,0.772376674857333,0.00963551464101366,0.670178996138166,-0.624849204790937,-0.768798851851993,-0.793514119805576,1.16148595448107,1.21009307972309,1.02925818749333,0.745036036948196,0.690338423187725,1.25831175146048,0.84891025579139,0.56229107012169,0.140310528165673
"m3","pyine",3,"e","modal","M",121,-1.6265,-7.3935,2.1705,-9.374,-15.558,-8.2115,5.767,-9.564,7.7475,13.931,6.5845,22.4285,18.088,23.9965,-1.29670862188134,35.957,48.855,50.9075,49.467,0.6535,0.0535,145.7535,287.3305,2060.956,-0.881585545657276,-2.62393390124137,1.02358185014633,0.293233573563236,0.155538550736114,0.61781084177837,1.26691941997267,-2.08348329083776,1.44194300159991,-0.111874381191287,-0.75469159109712,-0.674628457918091,-1.01616028965067,-2.32398660162324,1.22748082125241,1.18981548054373,1.11095860974989,0.8703909561001,0.76049222906668,0.796324515461668,-0.238734632772921,0.768655431737609,0.579921225272205
"m3","rbej",1,"e","modal","L",157,3.841,5.478,1.7295,-10.328,-9.7605,-7.9565,-1.637,3.748,14.169,13.6015,11.7975,14.4965,18.584,20.284,-0.292855811657555,21.5865,33.1745,33.293,33.9245,0.8695,0.0295,154.0075,387.0005,1925.365,0.843701306068181,1.26306146317994,0.949172122016401,0.166386335935455,1.19817703752769,0.654393803726993,-0.3242501975821,-0.203810536377317,0.494227065889323,-0.0449461098611137,0.214721607603033,-0.735377583493636,-0.270140518031061,1.3872299013008,-0.338793717042519,-0.166103043686066,-0.40389621955338,-0.50263852305316,0.0742049976421194,1.64922402807486,0.413852300365665,0.543684409380722,-0.0286986863288691
"m3","rbej",2,"e","modal","L",188,1.7135,0.5425,-1.2965,-4.6945,-7.0205,-15.845,1.1705,1.8395,6.4075,8.734,17.558,12.2215,18.619,24.2405,-0.503762454833265,33.5275,45.963,45.5235,46.2515,0.6475,0.0365,152.447,341.859,2064.239,0.172361977847621,-0.227383754634719,0.438596527183839,0.915436559390489,1.69094624042703,-0.477310883848348,0.279100518420739,-0.473293367799174,0.222409900768093,-0.0402233487793474,-0.956982907184982,-1.63278689681371,0.554230649130792,0.607513784796115,0.962683911556333,0.939739502604725,0.647932216666416,0.586332645647,0.805597706364348,0.772632862333524,0.975802159457226,0.623760721957771,-0.20969078841719
